bread @ global warming potential (GWP100) @ -4.93,corn @ global warming potential (GWP100) @ 9.7
10.70510564688682,2.7701035611980744
10.661899522923711,4.295625459793229
10.636313225306967,9.958200530822849
10.455406220602285,7.494457735755808
10.445970599518231,3.7051474355913454
10.40802383355282,6.677682939338448
10.405812022404774,10.743469294234014
10.393952758039124,9.433257749348465
10.344648539897252,9.356366945603899
10.339984197675877,9.970470208335632
10.338383113166277,7.52464550696385
10.298235356827208,21.89536438016428
10.28322562087446,13.567905860731464
10.239415493369709,6.759884055124098
10.166367107342417,13.561085109569088
10.158433874107576,15.750224089017951
10.136875625727756,4.781023920665454
10.086835107083642,12.617501419337977
10.053015832137108,8.466092322558186
10.013175407007626,9.12546264708243
9.999325174185618,12.318846873700695
9.989971684934762,16.533332028388003
9.982300066390623,13.88467494019464
9.979806421826067,14.999571228277869
9.973585093796116,12.324493755600987
9.870729279952778,5.265613529066127
9.80065858305032,11.942910000019783
9.773629722374862,4.997943132742974
9.76290815086408,8.02447765259425
9.713139211639794,6.243959826609331
9.69821569270561,9.816714405904694
9.693139211225557,10.816150427661501
9.640119993960264,6.718322576326604
9.638714485615342,14.138399029025807
9.597338969831323,13.659217854148357
9.589167460631591,9.507667782375865
9.483605370533937,6.401274506269969
9.482128264600806,12.28118827322901
9.470856220993875,10.269790302626246
9.462103361723983,5.9429538479420945
9.431891145948272,8.373718400474809
9.428737416731238,10.734663863466423
9.428199068730567,11.491852732911521
9.399812841835312,32.20960528029815
9.367811547205148,15.256989001453936
9.365932178597475,16.331281749912485
9.3565187970309,22.699744034609758
9.349604261723012,7.043357578812062
9.3456998764051,3.01646727262879
9.301061116541364,22.4431525866122
9.295363197579343,7.906005427606282
9.276953363499503,18.035993328152383
9.273478899915524,10.567242634827265
9.272394151995051,1.2723275825274447
9.271160574917996,14.235471055187395
9.269611368406672,4.542236065106117
9.26059628582852,8.632505831720048
9.166024053515192,12.67205478331948
9.160292480289876,9.422453172352032
9.147515659617437,20.859664417970087
9.140284685059164,12.13965109589762
9.132853790361326,8.91942009521543
9.079556231401696,9.632910321480159
9.06708144479364,16.993694989223528
9.02326420635424,32.78579750759128
9.015828837823593,4.3617068107941295
8.963487894071633,17.355535807774075
8.961473108907011,6.86157289901654
8.905142575065266,7.349833912931178
8.862526762426194,18.677394168527513
8.833408857008857,1.6726306444845194
8.794337183840648,10.187457335318808
8.783896065117581,7.005615759516699
8.748072809469337,14.402078234973374
8.732084441684105,5.257794838257504
8.711675965153283,7.131570035197922
8.698703400582891,9.05385717695636
8.695882558375374,15.227851320568252
8.693944195655973,10.89264139876735
8.691445186763868,11.49307704419562
8.685578583668876,17.452900534619722
8.679386535823083,4.250012820628214
8.655248156569666,3.8191344660449973
8.646677593703787,21.200767285548576
8.609438938934538,12.322199003936849
8.574158424527266,21.879154945840472
8.529306171710648,10.069028151967546
8.510239561012385,13.21858790398527
8.474910487305193,12.249879812062224
8.45659366116701,9.198020939872183
8.444338725450551,10.580023861860063
8.440313361626547,1.7227630496354274
8.424094699321962,9.850300452039392
8.422450091056167,4.963945406482087
8.395576438747701,6.523766326018753
8.39494961119099,7.853611576645435
8.357976054686752,14.909587689634089
8.35073930928759,5.99241851737792
8.337674427327746,10.46219670181838
8.325823357543523,16.70488723776311
8.321463891993378,8.13988990213024
8.286265499731554,7.0751855315103995
8.277316841888428,7.931415138638742
8.254381261985692,8.951708558368502
8.232183545080764,7.486863761820501
8.20338601443254,3.724110832170279
8.192123894092092,13.912316179338399
8.125212219850953,2.832911120720955
8.074692662623928,20.126148899550884
8.071987205175503,4.858574542163038
8.012842513561198,10.896305122830562
8.005696046244505,5.482942619779421
7.997712379416609,2.291192304317474
7.971246366857044,27.070930097611125
7.9362578926474034,19.32952256439613
7.928077468392804,18.51399612101386
7.9215186454892415,18.19598236284864
7.913108385170069,8.054988084457355
7.898282596871466,7.631466211400894
7.8856871748492,7.910137463038652
7.885630810353487,14.139043349630715
7.8805002845766,10.322642598223842
7.877272396805035,15.468308044910636
7.855073802593098,7.580096612081286
7.834169396370549,16.33112072003233
7.825098835444137,14.878394467182016
7.821303187047196,15.559580424822952
7.811589005723585,9.181417874889604
7.811155140620212,15.280208990141467
7.804971610363426,8.60529597046716
7.801900952080356,11.766164027278823
7.789041874424358,12.356417683281517
7.761965893365514,29.467748025250252
7.753184060816968,-0.42783792645504215
7.7365112358720545,14.260906524674102
7.734555016398964,10.760167196432956
7.722242315669123,12.186638921793637
7.71656806512012,15.113263246569053
7.71080154313781,11.791949319651792
7.689846790592027,11.846698104015427
7.672453693778132,5.482580730999111
7.666815804499285,11.659377732899852
7.665226529721742,9.342890515495316
7.651210498910375,25.720902690116922
7.644938819625063,3.888869889111607
7.639633676966159,15.701564879665078
7.636852938291919,14.637432891462135
7.613289123648977,9.472242135472957
7.594632655755147,8.257678201466128
7.563441308355866,34.971553285952524
7.54979986443447,10.150723528841652
7.515705064648598,6.42418320789913
7.471460278325842,11.063375129775816
7.429181773760856,16.542875381626065
7.428075536617244,18.04217359984899
7.425745401751895,22.030454881171543
7.417656417406372,2.1894484430174352
7.380622370654762,24.630687821414455
7.3447202797542,5.3449439633771965
7.332431821689062,13.527252924828218
7.274075854920715,17.43661821716182
7.273816122017569,1.7275219813089489
7.270732759426254,9.09607503776408
7.269374227658599,9.342474207262228
7.262336558693022,5.118226478152037
7.259535538870029,13.195319814586151
7.258213763874718,10.74121910020613
7.24460886777532,16.420149767152207
7.235871305815792,16.928481663677758
7.163307282588144,11.298680258637015
7.145537339348064,3.3674980137505726
7.133670722669501,8.533022624233038
7.12817655642287,16.716703360022958
7.124503963321613,13.161917018764619
7.120731956763039,20.290695921046108
7.110773266330426,7.713769310603103
7.106969666683052,16.553660898929344
7.087875000901101,14.562667926038584
7.083933449091045,13.131503328237837
7.082494180616537,13.793639146517641
7.0790765880348,28.80106585096142
7.075140238150946,18.16999590267962
6.997078545666958,11.12682445106266
6.981604188524053,7.421902713069132
6.954019390464249,16.201004240114365
6.946736005325616,10.930192711431415
6.934281783385101,6.440291992857642
6.9136952743916265,15.211813814488954
6.908396644363534,13.591498144395612
6.87349376428222,4.480436052345339
6.847535581593194,21.989772058095603
6.840872741296317,15.230336592923598
6.835194976326475,12.2386340056445
6.829475997506441,19.36942733896185
6.816000968862831,9.025102242398876
6.812907287909755,9.95867794744712
6.804083947904969,2.640474394929953
6.780542012260328,7.615211522227992
6.754717994232702,5.693790619005524
6.749534406292247,11.507196322537435
6.742696636870504,10.945606340659989
6.721399437409613,16.67033872606086
6.719185472633601,12.792297945534909
6.697463495777921,5.447829057251162
6.691091200391752,5.856348271911738
6.6751496069969125,7.392865629711915
6.6692356929413945,5.5563037125998935
6.6393625067087765,9.768089065074967
6.6370012954809,10.977357795148315
6.618896500369534,18.67933801352843
6.597168087758033,2.1785208612845732
6.59711712272294,14.198768999279396
6.58849471562405,14.833557053820872
6.576038491092174,16.358450585183586
6.553919539167542,26.310092972960724
6.552690257561576,5.860744329650485
6.539770551597479,5.670714380371212
6.5371468965984585,5.462341877695226
6.533055467244481,12.343228874057754
6.528733461753884,11.372081583717021
6.519157267788804,9.381516591354877
6.515043146849566,7.820638779013361
6.512645392206418,5.120772108920838
6.511041001579948,14.191570567121364
6.510383196635282,27.237580745512474
6.480727788023631,10.11831325111038
6.472852826945878,6.523284897274659
6.4492754245710415,8.101287937140782
6.434689968169566,14.729188569524734
6.4318571462617,5.412767597785633
6.431140237468304,29.684571948464797
6.429475601571532,13.304201376878687
6.423113150695081,8.523675108036375
6.418821640098047,10.021428349889911
6.411594706911024,6.423307036521129
6.399006881195502,12.960888911642414
6.388612824127408,10.783848253281231
6.379157445842948,7.321516979357819
6.373336113058596,9.065129402577973
6.365661023025141,13.675981913155825
6.335976455384094,17.79572875272185
6.286405335750553,10.870028639833537
6.28197187850263,11.796842772030748
6.2705456671139945,18.24864505028968
6.265259226120589,9.529026121008659
6.232944096466863,17.58901311877694
6.185670802860695,11.837760424433778
6.1741547128471055,16.57189391480022
6.1640037982383165,4.6468339065708015
6.149684230767821,8.519000487256639
6.1459451812566,11.125250052074549
6.13901720935115,10.50640934363408
6.1290049687917225,4.573622268238141
6.119779384079477,7.5953966363611585
6.114068653208412,5.229039141027605
6.110523518811903,12.98604493378253
6.106614314407562,9.462662636160495
6.102353358694584,9.148507642798222
6.102349178112023,6.909150217359148
6.094908994336019,18.614991653974897
6.079442057263175,12.373892230964778
6.063811174116413,9.028726102602494
6.060672722313377,7.04344919368979
6.051678739499535,16.696062446835946
6.036607170892463,20.87475466052885
6.034919736726528,11.368495919077478
6.023770622829884,12.107762081606563
6.020995335172806,5.105301461272514
6.017902351720769,5.740790229522061
6.007122517483266,18.259102280128012
5.988889148028569,16.339712852394474
5.976727584419615,10.141202463576207
5.975202049354729,4.651112869243761
5.954642929076802,5.788656260361534
5.938757962829433,14.587529305426504
5.923818148771024,8.051910849541148
5.917642570801016,19.538147653196486
5.904816047654204,19.557009463133756
5.893664341920503,6.240433258296097
5.890531570977797,27.57124916471613
5.87599657717206,6.2986614270836085
5.875013657769972,8.822654617605824
5.840424397803764,3.69863807224389
5.821545222952484,4.185552959046505
5.8089367592111385,7.664527417276888
5.804140559683631,9.403084096507369
5.794283902084226,8.418593509684415
5.787435702196064,14.698294681964928
5.775798148497871,11.03115492708735
5.766393172000344,6.628411033944753
5.764158713112915,9.721001230755286
5.744471721990326,2.8327616932394792
5.740978959461057,16.246902226077772
5.738337542782323,13.888941998971369
5.733223199840108,17.870734406311666
5.730223296003654,6.502062438161167
5.729434248267912,9.155894681505467
5.728603735067863,8.699738914274544
5.718074517734902,10.377137242750821
5.711757401127639,12.32955259480089
5.700395388974798,11.041176562776545
5.691080825279084,7.831420815669343
5.68294450133106,14.120860668733902
5.672117056395023,8.688191713166411
5.660759438206118,8.079342180785009
5.6446781418700285,6.568923354514721
5.643514223938297,19.42279595425275
5.6431760355797085,1.2165378589030653
5.64172412974389,5.250520880597947
5.636988311739143,31.866927241291073
5.633365106405536,16.35584508128122
5.622028667636911,9.115053350320824
5.620227829850284,9.830779094189356
5.60664388771529,9.163965540458243
5.595557094301952,13.741214381614942
5.594259902403289,12.679074246366904
5.585018685941428,5.261518308884927
5.563219930763632,8.427506885396548
5.558675782579128,4.824641851282219
5.548131242456586,12.778133029260779
5.532929004334367,8.924727980301704
5.530649479795478,13.222347377430129
5.514632903314678,3.548571750619398
5.509723031470735,7.074629023205155
5.509495619681285,32.940542626596034
5.503291439363501,10.385826234177536
5.500796750761093,5.051904012255094
5.495138779116639,6.4780117115873335
5.492276911822345,3.1801981428930373
5.482758998913427,5.836544272254033
5.472764409455571,9.15121242718816
5.467938643456444,17.857917082778158
5.4364187636180965,6.110945553770504
5.420213354099922,13.773168768242723
5.415922301893801,14.550583377891318
5.404772010852569,9.001570260971164
5.396588381784786,22.75666377517249
5.386819114538136,6.6936854814423015
5.377142984211294,22.375780791057032
5.366993177665872,13.39043752526379
5.358396807960763,19.695080659448067
5.3356190654325335,13.700060448888772
5.32889815726001,6.625101421586249
5.317968076381845,3.404831641398047
5.315899551124442,13.648097880124041
5.31512991338858,8.143733409178436
5.311232198546426,11.572296243040116
5.310135577319532,5.529325954932269
5.305268306802789,10.442550730554174
5.299009014216258,16.181089880673973
5.297797629964135,8.125497992047515
5.292134963104864,6.439944396748125
5.275783005524217,3.9685066502584405
5.271950943910657,7.936743845949306
5.256171648247782,7.788972346008445
5.252437166590523,18.30404690568227
5.248125694128308,33.283537618651465
5.2371656433323714,8.124389514779061
5.227169428288049,11.277195216829458
5.219710103880542,22.388104194843304
5.214162045391108,20.84127427906715
5.209969679926097,2.6165290317663166
5.20605351321915,12.270111236896577
5.196506627779488,6.092832924703117
5.183474787969042,15.654748189112311
5.173901720418053,14.839885302213666
5.1727507899532,13.634041681338976
5.171656108679729,16.752679885892384
5.169326365545824,12.287487747912001
5.1647903142969245,17.968574640119282
5.159348697147207,14.008910357263517
5.154008536769146,12.493951974878708
5.150726514248256,12.97366131459422
5.143462036083068,10.358004978484416
5.115892617545236,30.74373125620284
5.110512274493009,9.382294435105083
5.10839371639995,13.216494122383015
5.107193196568806,7.50348194214027
5.100616417381497,4.861976907864047
5.099840616303226,22.64268037640214
5.091517776019627,21.363866124331665
5.08644734562812,16.56363748809862
5.086164443727613,2.1068654047938016
5.085733033996508,7.1642294073833535
5.081706072969774,9.18127594578868
5.078283966574706,10.484378558298223
5.073294378668126,7.918471737624415
5.072401711202733,12.621973357035728
5.063280295310099,11.1952538853236
5.06127145068155,4.256634580307177
5.059314876244999,13.562835063498238
5.035784354811487,4.405328784171372
5.02647166418908,5.345121692440284
5.020124621542695,7.147209526153961
5.016868443731049,15.536489640495706
5.010836095810507,14.293964489572254
4.9930675800624496,4.478089952049484
4.988655660292428,26.29885900692305
4.976485888824929,7.652477925665548
4.964432676120519,5.156370025324154
4.964391037850568,4.064487211109659
4.962361605313314,7.843326136222956
4.947401048988811,12.139826494230054
4.940337695193153,17.322567213005037
4.93183833603796,9.790134129188589
4.924031974582345,22.23540851509757
4.920749241495958,24.982363301147316
4.903122740106311,22.413795494074357
4.9008315678828165,16.496576285782876
4.895724690500604,5.886666639585531
4.891502857504044,17.345326263935526
4.888911989284275,6.973698668712071
4.888079789717846,5.481154562496948
4.886770801005505,12.191053988718679
4.880578379287568,14.846333109381126
4.871571409735304,6.736085221998713
4.853273456955776,4.917147200764772
4.845221478788395,7.957988627242228
4.8308281497102525,15.794072967642922
4.827557302004342,3.9477602090065194
4.820159831478118,14.462191997322648
4.819674725684363,15.291059334302815
4.818448418159729,11.468834237195404
4.80066800575106,9.162840812516173
4.796170946230542,30.3139797060129
4.786546480404573,5.7461701293749545
4.783872215934728,2.87746818623632
4.779706873779801,3.5521891026726626
4.779697828421517,2.573710504236078
4.770816731247043,13.846491679239033
4.765218471413114,6.47313302799038
4.76465597828498,17.63402462203558
4.757003412697725,20.607080339611716
4.749095478526324,11.443096832584068
4.743160530152441,7.243860945521007
4.737497678121965,3.5292792613013164
4.728875934001667,17.780433020544393
4.727440686725756,10.26169765497979
4.725202488929226,6.4472801265353095
4.722084396933464,13.515602124139262
4.7076293055639065,22.631488728573306
4.69218793373622,9.483346122428298
4.686182647950744,22.76413344629328
4.681560711934021,32.085274043590196
4.654957222911467,8.920869145843126
4.6496048766450935,15.929199263610322
4.648063784233572,36.93787204404175
4.645467105009736,6.777528519569305
4.643174772143402,16.89089215701362
4.642128371052123,19.40371392355211
4.639111865007139,8.922793933553857
4.6303126014720295,6.683238467002289
4.627184310510746,12.600543871056267
4.6115978059578575,6.049520132838923
4.592093999507018,6.4741071963462975
4.5812889434232495,8.003470431308031
4.581139518260031,5.2158643160786555
4.571483318095217,13.989463631660813
4.566355150002166,8.02965072028227
4.561920521290878,8.589627567959443
4.560656596401398,7.164279293656231
4.556439797851937,14.099683344442928
4.553915825266684,15.173961682449212
4.549246669693962,12.021511865431455
4.547952965058587,6.242332730239944
4.542121905373559,20.48571732781408
4.539924661500517,7.833149695995587
4.537494015675055,8.607696474909512
4.534312250095445,28.35094279401856
4.533139622216477,26.380030080935985
4.531866323713227,13.51536082598098
4.522542947168786,13.605823736131303
4.516784229730511,8.862189235250534
4.508769936497197,6.965291535061533
4.503408494096723,13.623797011238825
4.500824940403535,14.342527249088425
4.493979641827336,4.539335116292102
4.474262688626245,23.194750990019216
4.46636674446244,11.161190699784015
4.465068858098324,4.777705756378266
4.455759105028451,3.128959431238183
4.4173851221980485,8.128915211891808
4.413404179674478,7.738435139967266
4.408283904544324,10.051857149541203
4.40683567325687,6.1576774494420325
4.389360918257282,8.379985627565693
4.377496928154507,6.817941120484445
4.37685056401895,9.155290592055291
4.369077959391216,23.80070318557268
4.368678812287917,11.050109061998091
4.363337868910779,19.204929851704684
4.345479397100175,9.720097233248712
4.343065115993403,11.918930605063778
4.326099524842619,14.08762308329624
4.32264447333474,10.467397755918245
4.322351935975664,27.170462410660946
4.3203487123865605,11.807057734108081
4.319843108801323,7.227412833099656
4.31879057292087,11.253634376436752
4.316562064261277,2.7396393197106086
4.3152676294044,8.805313053088032
4.313082118959826,7.69553823125556
4.303704199239295,18.92732770073487
4.301135554206968,6.515119413079673
4.2955539063364885,11.638030488006748
4.292896567135856,15.90221852768282
4.291819023010292,7.861600762528543
4.2769563779664495,12.492490614236257
4.26136715795525,8.583024485738246
4.251144749983202,7.638275625399515
4.247659775681749,20.949161090683504
4.247356844358258,18.6948015626485
4.238891896843118,2.3823883749378627
4.231807576143035,11.446561298055338
4.226849221752897,4.414703546193634
4.223907457412348,13.068193152361069
4.219670709638447,10.790567419315508
4.215036382190908,12.109492454200943
4.190610390769451,6.486610308694707
4.190049276853931,13.066479491748524
4.180984234574078,33.96265245396245
4.178629775101083,7.630140866003819
4.177804475887929,2.7412627112144765
4.177171406657999,6.077532964121827
4.175039850172029,10.22385027583963
4.169515612697391,9.418428912098632
4.168674449148019,7.549190283095103
4.160203068727387,10.955889507105415
4.160043807603714,13.796712457359106
4.1568751825553045,5.796813895038724
4.152325896978798,20.223731049250365
4.150838132739077,4.754561278020116
4.147678975649325,6.4648826700480875
4.145859124232311,8.767853372692523
4.140612378065638,17.012331448448183
4.140094336961958,16.513664635497
4.133708126950861,22.691247333047823
4.128324047994757,7.777149902515105
4.127229328183556,11.139540040527157
4.124109748612904,14.393192957660931
4.114621899486693,11.163777034590666
4.111554380540708,2.703629810452032
4.083164043366311,6.082693542564321
4.044808686925727,10.94233433751976
4.034609171491356,13.382614819214465
4.025523809693812,7.996657144547754
4.024681340060194,6.796598678023992
4.0205476793613775,18.907832296316833
4.016581053872803,12.360714844413348
4.008855474885416,7.406237290128313
3.99928343604094,17.419540473980696
3.992417072337756,11.783828823024718
3.98908804493324,10.750353174539516
3.972556148321978,20.675383725608263
3.964035116745444,6.735018932878335
3.962850662743851,11.871747507677057
3.948826102454228,7.676756761381931
3.946651229732429,18.6030005076827
3.9436889484393207,12.112809226443844
3.931286245407599,9.927684205912747
3.929082231267629,15.227539849618724
3.9272284540303706,7.0467330677556355
3.9252358202365936,7.821672684745156
3.908399243467153,6.088404883749203
3.90485686465612,2.263068710738134
3.904420721073047,6.539662804855049
3.896008595065778,10.552745871382024
3.893581526667304,25.634393114797827
3.892423019581816,15.025893000822045
3.886728009070727,26.783942422189583
3.8835937630673336,3.2793229715515264
3.883440929228145,11.956487561713141
3.8769712458919536,7.791151832257748
3.8712572032272985,5.370192904270075
3.865056901611516,9.522357915533446
3.858627402119062,8.315342132754008
3.8573399316358006,7.066107301167555
3.8547748967539777,4.368331846981125
3.852724845600878,4.613094671039672
3.847638329600836,8.370699190457897
3.8452849065343537,5.688736969396376
3.842168947299742,5.574241600718517
3.841837286085199,4.342604142438766
3.839458048030763,5.672169043065529
3.8287600677076408,8.91250514235008
3.8286267616951934,22.503255545362663
3.823345628041876,2.540497475483454
3.810191067786248,5.358723343840277
3.809596214645711,5.158603036112433
3.809127316893964,15.55084893198012
3.808907728412219,9.614319863879938
3.80259795095588,10.177111913750903
3.802159453771103,8.187744133163458
3.792667849811686,9.209147957801981
3.791014410050713,5.777673090944129
3.787359757968811,6.071152498955548
3.786118065712652,3.3893500669236207
3.785340229828973,16.502991392094764
3.7851189866395183,17.049235356395656
3.7695872529164776,4.44738540356574
3.766900859225551,11.078299473661552
3.765483491302146,6.694339333949676
3.754281658949705,12.328511380764395
3.748205024360335,3.9916460199320727
3.7401423900752935,7.1282686801244495
3.739904194315448,5.390720479947456
3.739171997062005,4.773381239434499
3.7345577468369777,7.684155526424825
3.732035364820745,11.016681981421268
3.731548527088222,13.706988388590355
3.7300862382967215,9.040678602571088
3.728505683002545,30.280881922783074
3.725210856564336,4.9148719403603724
3.7199148228523713,15.645850488302306
3.71266330836362,9.965297298138065
3.703336749375264,26.179193597607203
3.696309024209072,9.614808856205887
3.6876972442056224,15.902303732920394
3.682216148353413,7.430743827268486
3.681163984384413,10.323857966716389
3.664828132632485,15.525561241578075
3.663967516339882,9.508492348527541
3.658818018950078,9.071628554775627
3.6571710083782776,10.673913238188886
3.64994010426177,15.128301078976925
3.6463530501586816,4.832177914144404
3.638311331107366,26.01652945474696
3.6359423268738142,9.084165058331614
3.634961951458047,5.547596110734251
3.624594615259203,6.3819477507150335
3.621772973560865,9.263263665477858
3.613610999052524,11.73459225612484
3.613410375010485,11.243200723803184
3.612092840733113,16.860114171912784
3.590893976316335,6.632524861492337
3.5871899369286546,17.315247261526096
3.581797292507255,8.232957468471096
3.5811850668979157,6.351240639013
3.5738374401592923,11.18351635734811
3.566969316307404,12.885731517686532
3.559786239545424,15.383433122813475
3.55831573178313,12.668802178709214
3.554064796704512,10.25769836876042
3.553211717534716,21.27055121175744
3.548821946891281,8.083094425237586
3.5469614504846545,5.329635276756366
3.5414344451014106,10.76446308376078
3.536468772101185,8.747037089652864
3.5287120757479,4.122217599245694
3.521930392234353,6.960677543968496
3.517786977809094,9.28660415386167
3.513359275416959,17.602226454357048
3.506663576914692,15.51172161721625
3.501634790776659,10.379076855545211
3.49498336696686,16.418151742980086
3.494801289099005,3.1844897002769654
3.4942363597594013,13.521138381775524
3.493910165996985,11.548517300543477
3.4916772988098854,15.212212741577652
3.491176693328834,12.89625511405193
3.4903710782795403,5.905033007334152
3.487895707570336,10.430580437042925
3.486022019002004,10.833799763904615
3.473059232869074,8.682883003625015
3.4716644155653986,8.536292709415445
3.4690116256713277,4.699049423974292
3.465848104530699,7.464831159859148
3.4644093872078736,9.312504460399488
3.4628698419112607,4.818881244505553
3.4472050111603503,7.559165233839025
3.435908490111037,5.172168776621085
3.4289515998306523,22.283028829526238
3.426749602425942,18.211732207660205
3.420472529512349,10.473784908954768
3.417473541311175,4.397982771126283
3.40962926949028,29.997716307915738
3.4091581621569715,7.239858600908387
3.407819734796033,22.27082965659282
3.399798443034982,17.849807386293975
3.387876224098408,12.37615944538246
3.3813055819354974,3.2267078933427245
3.3805330307596835,14.406040451801367
3.3799265313436955,37.4833082420747
3.3712723570388405,12.41187754978887
3.355359902730046,8.409020500077036
3.3384659159436816,10.878667883644448
3.337376260562658,30.943118191844114
3.337004276485291,13.049979440444353
3.3356476170386213,4.740194929930206
3.330372403567692,9.289464614665984
3.3300437413101784,3.6962845782321745
3.3290782028159707,14.539180756477926
3.310620735681345,11.009105069572232
3.303530862004931,14.320267644286387
3.3000022431435343,7.4490663577325416
3.2977857622648745,9.698607079194147
3.296537699662963,15.001609084370672
3.2915547078690137,6.726202585324032
3.2855151712640502,9.357381122738683
3.280148275367791,12.437141173474796
3.2792893319147365,11.037860289337212
3.2712096470464025,10.85796984116563
3.2614770861318343,11.951482800859162
3.2590531455365435,1.486699555658022
3.2549666285599907,5.921930178145877
3.254737725414832,12.302127525145156
3.251109570749574,4.467799750229733
3.2242526762270245,15.033828798435561
3.21286719998416,8.271889956348652
3.212802956834813,4.5484191979928035
3.212723706918035,2.0326224432751436
3.2116343083555075,19.706398880145287
3.20912223395791,8.50040377001205
3.205647919941806,15.936527643003801
3.205604639588276,10.664564076442105
3.2051267142402677,13.784153694554185
3.188654130419902,6.54747898037333
3.1861946428875454,14.70750911178185
3.180874784359511,19.25612630835628
3.1779494576906724,7.945279151541763
3.17074759151124,7.659625181890991
3.1684221423453263,22.903203642034185
3.15608927132551,9.46462054789442
3.152724209208186,5.482878416657174
3.152314571166175,12.08075701466894
3.1514153642409912,9.919908447809517
3.1499630581440075,9.2409357831146
3.148671312690188,31.787397403817856
3.140237655079488,10.063787546889031
3.1252139173735047,15.73685702480555
3.1218138508831994,11.615909146281105
3.1184195140308737,24.751098166688134
3.1043967635162053,6.318768337971779
3.1013340824219946,12.795083889658393
3.096282878463934,8.719869930679236
3.094700570151069,11.446839519177008
3.094442690838285,11.959427415376997
3.09402149128382,10.900953431724187
3.093766069334619,3.631491098218725
3.0923258778882703,2.974532849951582
3.0875818822706584,24.960995817279432
3.086687098261187,5.919064234681255
3.077024384899823,4.838075840682286
3.069812640498625,17.65788222986462
3.0638317432536937,19.158735651868668
3.0623180649087214,21.936588685433524
3.0621561748039765,9.807033922587888
3.0598869525851784,9.02126913581897
3.051812166469985,12.754370372214133
3.0508522813735497,15.473429090455742
3.0508200318969734,6.638465145892468
3.048807047535743,35.809471347205374
3.047919011687948,11.780407300574304
3.0420281080679628,18.694541474805003
3.041952838340656,6.884784302507337
3.038233008046505,5.15931899848753
3.034420463270258,4.473596206746921
3.0335890702162334,15.202965107684511
3.0315174600922856,14.89103468575903
3.0300963400846674,5.083670939973711
3.029280997997882,18.68329428736105
3.0274995012672523,10.010426626454134
3.01413937240902,5.005634559842452
3.011118721413864,16.732969366985476
3.008389417609389,11.236477359147322
2.999532430548237,17.200392908028757
2.998891398172454,6.374323602391483
2.988559762287462,12.439551259358446
2.976422916015571,11.74719804409822
2.9758692143317864,19.69345946830206
2.9756486369233994,13.176938750139758
2.9723906652940246,12.185877251532453
2.9715702225691425,11.765664544502142
2.968979392383392,19.098782097798516
