bread @ global warming potential (GWP100) @ -26.19,corn @ global warming potential (GWP100) @ 7.22
-13.38010827919273,0.7145116919753924
-36.49715128978827,3.5089693923319523
-30.094985773385968,11.278825233651766
-34.580821227039785,10.44720988496529
-27.343886839916703,11.868882810736764
